Fall,2014,KENNETH KOTOVSKY,PSY,85102,INTRO TO PSYCHOLOGY,1,Lect,112,198,57%,7.28,3.81,3.87,3.79,3.32,3.88,3.83,4.14,3.72,3.68
Summer,2013,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,E,Lect,4,13,31%,11,4.5,3.75,4.5,4,4.5,4.25,4.25,4.5,4.25
Summer,2013,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,U,Lect,5,13,38%,11.8,4,4.2,3.8,3.4,3.6,3.6,3.8,3.6,3.4
Summer,2013,CRISTA CRITTENDEN,PSY,85102,INTRO TO PSYCHOLOGY,W,Lect,6,14,43%,9,4.67,4.67,4.83,4.33,4.5,4.83,4.83,4.67,4.67
Fall,2013,KENNETH KOTOVSKY,PSY,85102,INTRO TO PSYCHOLOGY,1,Lect,143,220,65%,7.04,3.64,3.58,3.5,3.16,3.72,3.59,4.02,3.41,3.41
Summer,2012,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,E,Lect,4,8,50%,8.75,5,5,4.75,4.25,4.75,4.75,4.75,5,5
Summer,2012,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,U,Lect,3,16,19%,10,5,5,5,5,5,5,5,5,5
Summer,2012,AKIKO MIZUNO,PSY,85102,INTRO TO PSYCHOLOGY,W,Lect,4,20,20%,9.5,5,4.75,4.5,4.5,4.25,5,5,4.75,4.75
Summer,2012,AKIKO MIZUNO,PSY,85102,INTRO TO PSYCHOLOGY,X,Lect,5,22,23%,9.2,4.4,4.6,4.6,4.2,4.6,4.6,4.8,4.2,4.2
Fall,2012,KENNETH KOTOVSKY,PSY,85102,INTRO TO PSYCHOLOGY,1,Lect,112,202,55%,6.6,3.4,3.45,3.51,2.84,3.65,3.49,3.93,3.14,3.13
Summer,2011,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,E,Lect,2,6,33%,9.5,4,5,5,4,4.5,5,5,5,5
Summer,2011,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,U,Lect,3,16,19%,11,5,5,5,5,5,5,5,5,5
Fall,2011,KENNETH KOTOVSKY,PSY,85102,INTRO TO PSYCHOLOGY,1,Lect,105,239,44%,6.71,3.9,3.77,3.67,3.09,3.92,3.77,4.12,3.57,3.6
Summer,2010,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,E,Lect,2,10,20%,9.5,4,5,4.5,2.5,4,4.5,4.5,4,4
Summer,2010,CHANTE BOYD,PSY,85102,INTRO TO PSYCHOLOGY,U,Lect,4,14,29%,7.25,4,4.5,4.25,4.25,4.5,4.5,4.5,4.25,4
Fall,2010,KENNETH KOTOVSKY,PSY,85102,INTRO TO PSYCHOLOGY,1,Lect,98,232,42%,7.39,3.79,3.88,4,3.42,4.03,4.05,4.27,3.82,3.76
Spring,2011,ANNA FISHER,PSY,85110,HW CHLDN LRN TO LRN,A,Lect,8,16,50%,6.13,4,4,4,3.63,3.63,4,4.25,3.75,3.5
Spring,2016,KENNETH KOTOVSKY,PSY,85112,FR SM PROBLEM SOLVNG,A,Lect,11,14,79%,8.27,3.36,2.55,2.55,3.1,3.64,3.09,3.55,2.82,2.64
Spring,2010,KENNETH KOTOVSKY,PSY,85112,FR SM PROBLEM SOLVNG,A,Lect,4,14,29%,4.25,4.5,3.5,4,4.5,5,5,4.75,4.75,4.5
Spring,2015,DAVID PLAUT,PSY,85115,FR SM:MIND & BRAIN,A,Lect,11,15,73%,5,4.09,4.36,4.36,4.18,4.36,4.45,4.64,4.18,3.82
Fall,2012,DAVID PLAUT,PSY,85115,FR SM:MIND & BRAIN,A,Lect,12,14,86%,5.5,4.5,4.42,4.17,3.83,4.33,4.42,4.75,4.42,4.17
Fall,2013,MARLENE BEHRMANN,PSY,85116,HT SCI PSYC IS PL PR,A,Lect,13,15,87%,6.85,5,4.31,4.31,4.62,4.85,4.46,4.77,4.77,4.69
Fall,2011,MARLENE BEHRMANN,PSY,85116,HT SCI PSYC IS PL PR,A,Lect,15,18,83%,6.07,4.33,3.27,3.8,4.07,4.33,4.33,4.47,4.13,3.87
Fall,2010,PATRICIA CARPENTER,PSY,85119,FRSH SEM:INTRO CNSCN,A,Lect,9,16,56%,6.88,4.44,4.11,4.11,4.22,4.67,4.44,4.67,4.56,4.56
Spring,2015,KASEY CRESWELL,PSY,85120,PSYCH THRY ADDICTION,A,Lect,14,14,100%,6.29,4.86,4.86,4.71,4.71,4.86,4.79,4.79,4.57,4.5
Spring,2014,ROBERT SIEGLER,PSY,85121,FRESHMAN SEMINAR,A,Lect,9,14,64%,5.67,3.67,3.89,4.22,3.89,3.44,3.89,4.33,3.22,3.33
Spring,2013,ROBERT SIEGLER,PSY,85121,FRESHMAN SEMINAR,A,Lect,11,14,79%,6.09,4,3.82,4.27,3.27,4.27,4.09,4.09,3.64,3.73
Fall,2010,ROBERT SIEGLER,PSY,85121,FRESHMAN SEMINAR,A,Lect,10,15,67%,5.9,3.7,3.8,3.8,3.7,3.9,3.6,4,3.2,3.3
Fall,2014,DAVID KLAHR,PSY,85122,FRESHMAN SEMINAR,A,Lect,9,15,60%,9.44,4,3.89,4.11,4,3.89,4.33,4.67,3.78,3.78
Fall,2013,DAVID KLAHR,PSY,85122,FRESHMAN SEMINAR,A,Lect,7,12,58%,5,4.86,4.57,4.57,4.57,4.57,4.71,4.86,4.71,4.71
Fall,2012,DAVID KLAHR,PSY,85122,FRESHMAN SEMINAR,A,Lect,13,14,93%,5,3.69,3.46,3.54,3.38,4.08,3.85,4.46,3.38,3.38
Fall,2011,DAVID KLAHR,PSY,85122,FRESHMAN SEMINAR,A,Lect,11,15,73%,6.91,4.18,4.09,3.91,3.55,3.55,4.27,4.82,3.73,3.45
Fall,2016,LYNNE REDER,PSY,85131,MEM & MEM ILLUSIONS,A,Lect,8,13,62%,5,4.5,3.13,3.25,3.13,4,3.25,4.25,3.13,3.25
Spring,2014,LYNNE REDER,PSY,85131,MEM & MEM ILLUSIONS,A,Lect,4,7,57%,6.5,5,4.5,4.5,4.25,4.75,5,5,4.75,4.5
Fall,2015,MICHAEL SCHEIER,PSY,85180,FRSHMN SEM SOC PRBLM,A,Lect,16,16,100%,7.06,4.25,3.81,3.81,4.44,4.31,4.19,4.5,3.94,3.75
Spring,2015,ERIK THIESSEN,PSY,85198,RESEARCH TRAING PSY,K,Lect,2,2,100%,8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2014,ERIK THIESSEN,PSY,85198,RESEARCH TRAING PSY,K,Lect,1,3,33%,8,4,4,4,4,4,4,4,4,4
Fall,2014,VICKI HELGESON,PSY,85198,RESEARCH TRAING PSY,A,Lect,2,3,67%,9.5,4.5,4,4,4.5,4,4.5,5,4.5,4.5
Spring,2013,ERIK THIESSEN,PSY,85198,RESEARCH TRAING PSY,K,Lect,1,2,50%,8,3,3,3,3,3,3,3,3,3
Fall,2013,VICKI HELGESON,PSY,85198,RESEARCH TRAING PSY,A,Lect,1,3,33%,11,5,5,5,5,5,5,5,5,5
Spring,2012,ERIK THIESSEN,PSY,85198,RESEARCH TRAING PSY,K,Lect,2,3,67%,9.5,5,5,5,5,5,5,5,5,5
Fall,2012,VICKI HELGESON,PSY,85198,RESEARCH TRAING PSY,A,Lect,1,2,50%,8,5,5,5,5,5,5,5,5,5
Spring,2011,ERIK THIESSEN,PSY,85198,RESEARCH TRAING PSY,K,Lect,2,4,50%,6.5,5,5,5,5,5,5,5,5,4.5
Spring,2011,BROOKE FEENEY,PSY,85198,RESEARCH TRAING PSY,M,Lect,4,5,80%,7.25,4.5,5,5,5,5,5,4.75,5,5
Spring,2016,ERIK THIESSEN,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,98,179,55%,7.33,4.56,4.49,4.47,3.89,4.43,4.51,4.61,4.46,4.23
Spring,2016,CRISTA CRITTENDEN,PSY,85211,COGNTV PSYCHOLOGY,W,Lect,36,55,65%,6.8,4.86,4.81,4.72,4.72,4.81,4.83,4.94,4.94,4.89
Fall,2016,ERIK THIESSEN,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,63,130,48%,7.85,4.66,4.63,4.53,3.94,4.44,4.61,4.79,4.66,4.44
Spring,2015,ERIK THIESSEN,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,81,171,47%,6.89,4.57,4.48,4.51,4.01,4.46,4.6,4.69,4.54,4.4
Spring,2015,CRISTA CRITTENDEN,PSY,85211,COGNTV PSYCHOLOGY,W,Lect,35,48,73%,7.76,4.94,4.8,4.86,4.86,4.86,4.91,5,5,4.94
Fall,2015,CHARLES KEMP,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,65,123,53%,6.83,3.82,3.92,3.97,3.4,4.03,3.89,4.29,3.62,3.55
Spring,2014,CHARLES KEMP,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,71,144,49%,6.66,3.96,4.27,4.23,3.62,4.14,4.13,4.28,3.97,3.9
Spring,2014,CRISTA CRITTENDEN,PSY,85211,COGNTV PSYCHOLOGY,W,Lect,36,47,77%,6.94,4.86,4.92,4.8,4.64,4.72,4.81,4.94,4.83,4.72
Fall,2014,LAURIE HELLER,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,72,110,65%,5.64,2.85,3.2,2.9,2.54,2.89,2.31,3.46,2.23,2.58
Summer,2013,ALAN JERN,PSY,85211,COGNTV PSYCHOLOGY,U,Lect,5,9,56%,11.6,4.6,4.4,4.6,4.4,4.6,4.6,5,4.6,4.75
Spring,2013,ERIK THIESSEN,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,86,188,46%,6.84,4.72,4.68,4.66,4.14,4.6,4.66,4.76,4.6,4.49
Fall,2013,CHARLES KEMP,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,80,143,56%,7.55,4.13,4.47,4.36,3.76,4.07,4.2,4.46,4.19,4.09
Spring,2012,JOHN HAYES,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,63,136,46%,4.76,3.74,3.69,3.61,3.21,3.53,3.58,4.31,3.48,3.45
Spring,2012,DAVID REITTER,PSY,85211,COGNTV PSYCHOLOGY,B,Lect,64,117,55%,6.14,3.7,3.63,3.73,3.22,3.72,3.66,3.69,3.48,3.4
Fall,2012,CHARLES KEMP,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,70,126,56%,6.32,3.84,4.27,4.1,3.61,4.06,4.04,4.4,3.89,3.84
Spring,2011,JOHN HAYES,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,50,101,50%,5.18,3.58,3.6,3.48,3.16,3.66,3.43,4.14,3.12,3.36
Spring,2011,DAVID REITTER,PSY,85211,COGNTV PSYCHOLOGY,B,Lect,51,112,46%,5.24,3.47,3.69,3.73,2.78,3.57,3.47,4.08,3.37,3.27
Fall,2011,CHARLES KEMP,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,54,112,48%,6.72,3.85,4.02,3.85,3.45,3.92,3.85,4.28,3.7,3.74
Spring,2010,ERIK THIESSEN,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,64,136,47%,6.45,4.56,4.44,4.39,3.72,4.27,4.38,4.69,4.45,4.03
Spring,2010,JOHN HAYES,PSY,85211,COGNTV PSYCHOLOGY,B,Lect,47,100,47%,4.87,3.94,3.87,3.83,3.53,4,4,4.26,3.87,3.77
Fall,2010,CHARLES KEMP,PSY,85211,COGNTV PSYCHOLOGY,A,Lect,68,138,49%,6.15,3.84,4.19,4.03,3.46,4.01,3.96,4.41,3.81,3.81
Fall,2016,JOHN ANDERSON,PSY,85213,HMN INF PRO ART INTL,A,Lect,8,18,44%,7.63,3,4.25,4.13,3.63,4.5,4.25,4,4.13,3.75
Fall,2015,JOHN ANDERSON,PSY,85213,HMN INF PRO ART INTL,A,Lect,7,14,50%,7.57,4.14,4.14,4,3.86,3.86,4.43,4.29,4.14,4
Fall,2014,JOHN ANDERSON,PSY,85213,HMN INF PRO ART INTL,A,Lect,7,14,50%,8,4.43,4.14,4,3.57,4.14,4.29,4.86,4.14,3.86
Fall,2013,JOHN ANDERSON,PSY,85213,HMN INF PRO ART INTL,A,Lect,11,20,55%,6.91,4.27,4.45,4.36,4,4.55,4,4.55,4.27,4.36
Fall,2011,JOHN ANDERSON,PSY,85213,HMN INF PRO ART INTL,A,Lect,6,13,46%,6.5,4.17,3.83,4.17,4,4.17,4.5,4.5,4.5,4.33
Fall,2016,LORI HOLT,PSY,85219,BIOL FOUN OF BEHAV,A,Lect,60,93,65%,6.45,4.75,4.75,4.65,4.28,4.65,4.53,4.82,4.53,4.47
Fall,2015,MARLENE BEHRMANN,PSY,85219,BIOL FOUN OF BEHAV,A,Lect,60,92,65%,8.07,4.59,4.2,4.18,4,4.5,4.37,4.67,4.38,4.1
Fall,2014,LORI HOLT,PSY,85219,BIOL FOUN OF BEHAV,A,Lect,56,96,58%,7,4.11,4.11,4.05,3.56,4.27,3.98,4.41,3.91,3.96
Fall,2013,LORI HOLT,PSY,85219,BIOL FOUN OF BEHAV,A,Lect,55,96,57%,6.08,3.59,3.94,3.81,3.25,3.87,3.72,4.19,3.56,3.5
Fall,2012,DAVID WOZNY,PSY,85219,BIOL FOUN OF BEHAV,A,Lect,17,57,30%,6.13,3.19,3.44,3.25,2.44,3.38,3.31,3.63,2.81,3.06
Fall,2011,LORI HOLT,PSY,85219,BIOL FOUN OF BEHAV,A,Lect,34,83,41%,5.79,4,4.26,4.12,3.65,4.32,4.24,4.26,4.15,4.03
Fall,2010,LORI HOLT,PSY,85219,BIOL FOUN OF BEHAV,A,Lect,51,93,55%,6.24,3.84,4.22,4.16,3.49,4.3,4.24,4.54,3.96,4.04
Spring,2016,SHARON CARVER,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,18,42,43%,7.83,4.94,4.22,4.5,4.78,4.61,4.33,4.89,4.33,4.17
Fall,2016,DAVID RAKISON,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,57,74,77%,6.25,4.67,4.71,4.6,4.19,4.74,4.77,4.7,4.6,4.48
Spring,2015,SHARON CARVER,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,36,54,67%,9.25,4.81,4.67,4.67,4.67,4.75,4.67,4.86,4.64,4.39
Fall,2015,DAVID RAKISON,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,83,101,82%,6.53,4.45,4.48,4.52,3.86,4.54,4.52,4.41,4.46,4.29
Spring,2014,SHARON CARVER,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,36,56,64%,9.86,4.86,4.72,4.72,4.61,4.67,4.64,4.86,4.56,4.31
Fall,2014,DAVID RAKISON,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,59,102,58%,7.43,4.36,4.47,4.58,4.25,4.5,4.61,4.34,4.53,4.41
Spring,2013,SHARON CARVER,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,45,83,54%,8.6,4.76,4.71,4.71,4.73,4.76,4.67,4.84,4.58,4.47
Fall,2013,DAVID RAKISON,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,35,63,56%,6.59,4.59,4.56,4.65,4.18,4.62,4.53,4.5,4.65,4.61
Spring,2012,SHARON CARVER,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,36,75,48%,9.29,4.72,4.69,4.72,4.78,4.61,4.61,4.83,4.56,4.44
Fall,2012,DAVID RAKISON,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,44,104,42%,6.43,4.3,4.48,4.55,3.93,4.5,4.5,4.27,4.34,4.36
Spring,2011,SHARON CARVER,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,45,79,57%,8.53,4.89,4.69,4.64,4.71,4.73,4.64,4.96,4.58,4.49
Fall,2011,DAVID RAKISON,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,57,115,50%,6.02,4.39,4.51,4.56,4.05,4.67,4.67,4.53,4.65,4.53
Spring,2010,SHARON CARVER,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,42,88,48%,8.43,4.71,4.86,4.79,4.74,4.69,4.67,4.79,4.67,4.48
Fall,2010,DAVID RAKISON,PSY,85221,PRINC CHILD DVLPMNT,A,Lect,55,116,47%,6.33,4.31,4.51,4.55,3.91,4.53,4.51,4.4,4.35,4.27
Summer,2016,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,E,Lect,2,4,50%,12.5,4.5,4.5,4.5,4,5,5,5,4.5,4.5
Summer,2016,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,U,Lect,4,11,36%,3.5,4.75,5,5,4.75,4.75,5,5,5,4.75
Spring,2016,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,102,196,52%,5.99,4.6,4.65,4.62,4.27,4.69,4.72,4.62,4.67,4.6
Spring,2016,VICKI HELGESON,PSY,85241,SOCIAL PSYCHOLOGY,B,Lect,75,82,91%,6.34,4.31,4.2,4.19,3.97,4.24,4.31,4.45,4.13,3.97
Fall,2016,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,88,186,47%,6.1,4.2,4.52,4.33,3.84,4.3,4.38,4.24,4.26,4.2
Fall,2016,CRISTA CRITTENDEN,PSY,85241,SOCIAL PSYCHOLOGY,W,Lect,46,57,81%,7.18,4.96,4.91,4.87,4.78,4.91,4.89,4.96,4.96,4.96
Fall,2016,JOYCE OATES,PSY,85241,SOCIAL PSYCHOLOGY,X,Lect,6,16,38%,8,4.5,4.67,4.5,4.17,4.17,4.5,5,4.67,4.67
Summer,2015,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,U,Lect,5,14,36%,5.6,3.8,3.8,3.75,3.75,4.25,4.5,4.25,4.25,4
Spring,2015,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,91,181,50%,5,4.36,4.58,4.51,4.2,4.39,4.49,4.44,4.47,4.36
Spring,2015,VICKI HELGESON,PSY,85241,SOCIAL PSYCHOLOGY,B,Lect,82,92,89%,5.88,4.22,4.17,4.17,3.85,4.3,4.35,4.4,4.17,4.04
Fall,2015,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,112,204,55%,5.88,4.56,4.51,4.57,4.23,4.57,4.62,4.64,4.56,4.47
Fall,2015,CRISTA CRITTENDEN,PSY,85241,SOCIAL PSYCHOLOGY,W,Lect,40,50,80%,6.85,4.7,4.63,4.63,4.52,4.68,4.67,4.65,4.65,4.6
Summer,2014,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,E,Lect,2,3,67%,11,4.5,4,4.5,3.5,4.5,4,5,4.5,4
Summer,2014,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,U,Lect,4,11,36%,10.25,5,4.75,4.75,5,5,5,4.75,4.75,4.75
Spring,2014,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,109,201,54%,5.59,4.21,4.37,4.32,3.87,4.42,4.43,4.15,4.28,4.21
Spring,2014,CRISTA CRITTENDEN,PSY,85241,SOCIAL PSYCHOLOGY,W,Lect,37,49,76%,6.58,4.89,4.86,4.84,4.78,4.76,4.86,4.95,4.89,4.86
Fall,2014,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,93,199,47%,5.88,4.35,4.42,4.42,4.1,4.48,4.49,4.42,4.48,4.39
Fall,2014,CRISTA CRITTENDEN,PSY,85241,SOCIAL PSYCHOLOGY,W,Lect,41,56,73%,6.08,4.78,4.95,4.88,4.71,4.85,4.98,5,4.95,4.88
Summer,2013,CRISTA CRITTENDEN,PSY,85241,SOCIAL PSYCHOLOGY,W,Lect,12,22,55%,7.25,4.92,4.92,4.83,4.67,5,4.92,5,4.83,4.92
Spring,2013,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,69,166,42%,5.83,4.25,4.29,4.2,3.93,4.28,4.33,4.33,4.31,4.25
Fall,2013,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,107,206,52%,5.91,4.35,4.48,4.36,3.94,4.42,4.42,4.36,4.35,4.26
Summer,2012,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,E,Lect,1,2,50%,11,5,4,4,3,5,4,4,4,4
Spring,2012,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,47,127,37%,5.6,4.11,4.43,4.21,3.89,4.11,4.23,4.32,4.11,3.87
Spring,2012,VICKI HELGESON,PSY,85241,SOCIAL PSYCHOLOGY,B,Lect,69,101,68%,6.59,4,4.23,4.12,3.77,4.1,4.2,4.16,3.94,3.9
Fall,2012,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,88,186,47%,5.92,4.35,4.35,4.44,4.09,4.49,4.5,4.55,4.51,4.42
Fall,2012,DIANNE PALLADINO,PSY,85241,SOCIAL PSYCHOLOGY,B,Lect,32,46,70%,5.19,4.69,4.63,4.59,4.44,4.47,4.65,4.72,4.41,4.38
Summer,2011,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,U,Lect,1,11,9%,5,5,5,5,5,5,5,5,5,5
Spring,2011,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,55,126,44%,5.23,4.04,4.29,4.09,3.82,4.33,4.29,4.38,4.24,4.16
Fall,2011,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,100,191,52%,5.72,4.38,4.39,4.39,3.96,4.36,4.41,4.49,4.37,4.26
Fall,2011,ANGELA BRUNSTEIN,PSY,85241,SOCIAL PSYCHOLOGY,W,Lect,12,22,55%,5.27,3.92,3.75,3.75,3.58,3.67,3.92,4.33,3.92,3.83
Summer,2010,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,U,Lect,5,20,25%,6.8,4.8,4.8,5,4.8,5,5,5,5,5
Spring,2010,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,81,140,58%,5.19,4.11,4.22,4.16,3.65,4.22,4.32,4.46,4.23,4.2
Fall,2010,CHANTE BOYD,PSY,85241,SOCIAL PSYCHOLOGY,A,Lect,68,133,51%,5.57,4.28,4.4,4.41,4.03,4.34,4.4,4.66,4.49,4.29
Fall,2010,VICKI HELGESON,PSY,85241,SOCIAL PSYCHOLOGY,B,Lect,65,73,89%,6.03,4.06,4.28,4.08,3.75,4.23,4.14,4.31,4.15,4.02
Fall,2010,ANGELA BRUNSTEIN,PSY,85241,SOCIAL PSYCHOLOGY,W,Lect,2,27,7%,6.5,2,3,2.5,3,2.5,3.5,3.5,3,3
Spring,2016,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,116,260,45%,4.26,4.28,4.53,4.47,4.02,4.45,4.48,4.57,4.43,4.38
Spring,2015,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,139,257,54%,4.65,4.41,4.46,4.37,4.06,4.41,4.46,4.57,4.46,4.33
Fall,2015,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,119,211,56%,4.92,4.57,4.62,4.57,4.26,4.58,4.64,4.77,4.6,4.52
Spring,2014,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,128,244,52%,5.26,4.54,4.48,4.44,3.95,4.43,4.51,4.58,4.44,4.28
Fall,2014,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,108,203,53%,5.68,4.56,4.45,4.45,4,4.5,4.56,4.63,4.53,4.29
Spring,2013,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,116,249,47%,5.25,4.38,4.47,4.36,3.84,4.3,4.36,4.6,4.28,4.21
Fall,2013,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,102,189,54%,5.34,4.27,4.2,4.14,3.75,4.08,4.27,4.47,4.23,4.04
Spring,2012,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,79,193,41%,4.72,4.39,4.47,4.38,3.74,4.22,4.28,4.61,4.16,4.11
Fall,2012,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,101,198,51%,4.91,4.35,4.39,4.32,3.68,4.29,4.34,4.54,4.26,4.13
Spring,2011,MICHAEL BRIDGES,PSY,85251,PERSONALITY,A,Lect,70,158,44%,4.46,4.73,4.76,4.63,4.44,4.51,4.66,4.83,4.7,4.6
Fall,2011,NICK WILLIAMS,PSY,85251,PERSONALITY,A,Lect,95,188,51%,5.35,4.16,4.17,4.05,3.59,4.15,4.09,4.44,4.02,3.95
Spring,2010,MICHAEL BRIDGES,PSY,85251,PERSONALITY,A,Lect,72,131,55%,4.38,4.58,4.67,4.64,4.15,4.51,4.65,4.68,4.65,4.5
Fall,2016,KASEY CRESWELL,PSY,85261,ABNORMAL PSYCHOLOGY,A,Lect,53,58,91%,6.65,4.53,4.64,4.6,3.79,4.72,4.66,4.7,4.51,4.38
Spring,2015,BETH CHRISTIANO,PSY,85261,ABNORMAL PSYCHOLOGY,A,Lect,36,73,49%,5.42,3.43,3.56,3.75,2.94,3.81,3.58,4.03,3.14,3.17
Fall,2015,KASEY CRESWELL,PSY,85261,ABNORMAL PSYCHOLOGY,A,Lect,71,78,91%,6.01,4.66,4.69,4.59,4.17,4.55,4.63,4.55,4.58,4.46
Spring,2014,BETH CHRISTIANO,PSY,85261,ABNORMAL PSYCHOLOGY,A,Lect,34,82,41%,5.36,3.65,3.53,3.65,2.68,3.76,3.47,4.26,3.24,3.21
